-2.088867823282877486e-07,-1.433434630885269123e-01
-2.151094349947842759e-07,-1.455098209959088396e-01
-2.158892082445549243e-07,-1.456781589623653839e-01
-2.159777121110396047e-07,-1.456929698134913909e-01
-2.172213178692441845e-07,-1.457695527510209921e-01
-2.181674061399517477e-07,-1.459219961455374415e-01
-2.189730441931521909e-07,-1.460596286889278839e-01
-2.196887334187825788e-07,-1.460744395400538909e-01
-2.201556003454959589e-07,-1.458457744482792307e-01
-2.204806443416711009e-07,-1.459375294772061737e-01
-2.213244293675278323e-07,-1.459068240541400718e-01
-2.223559870864405744e-07,-1.460289232658617820e-01
-2.226153576012813558e-07,-1.458613077799479629e-01
-2.288013805042613854e-07,-1.477379509896943610e-01
-2.299778678200461503e-07,-1.483632578994288909e-01
-2.306706544124718822e-07,-1.484398408369584921e-01
-2.312825231841116214e-07,-1.482870362021706800e-01
-2.324361078666918097e-07,-1.483177416252367820e-01
-2.329472628506747113e-07,-1.482263478365811737e-01
-2.336461182796593669e-07,-1.482570532596473034e-01
-2.341756242694276855e-07,-1.481956424135150718e-01
-2.352559494249748520e-07,-1.479976827448065135e-01
-2.360433087204441880e-07,-1.483939633224950205e-01
-2.371221166668516169e-07,-1.483632578994288909e-01
-2.373861110571658677e-07,-1.482722253510446730e-01
-2.435172254388982660e-07,-1.500267693490693610e-01
-2.445791995886599891e-07,-1.504541165900953326e-01
-2.459678071917909809e-07,-1.505151661959561737e-01
-2.465095231027314036e-07,-1.506372654076778839e-01
-2.469443841414018084e-07,-1.504996328642874415e-01
-2.478400432702266695e-07,-1.504696499217640648e-01
-2.481650872664018116e-07,-1.504996328642874415e-01
-2.492423780036694765e-07,-1.505458716190223034e-01
-2.504844665527343717e-07,-1.508659304994525718e-01
-2.509651328578139826e-07,-1.507590033791282313e-01
-2.515968698443788498e-07,-1.506983150135387528e-01
-2.523048285282019570e-07,-1.506065599846117820e-01
-2.588020960489908449e-07,-1.524073427373713041e-01
-2.595956686771277506e-07,-1.528650341611920427e-01
-2.600732283158736031e-07,-1.526360078291459921e-01
-2.613489122101754680e-07,-1.529105504353841516e-01
-2.619333267211913915e-07,-1.530633550701719636e-01
-2.627557985710374876e-07,-1.527277628580729629e-01
-2.632654363458806782e-07,-1.529105504353841516e-01
-2.640924598231459869e-07,-1.528650341611920427e-01
-2.648889946215080314e-07,-1.527277628580729629e-01
-2.651544339729077629e-07,-1.530023054643111224e-01
-2.659402760592374143e-07,-1.530023054643111224e-01
-2.662241386644767932e-07,-1.525597861318877813e-01
-2.670161218354196250e-07,-1.526667132522120940e-01
-2.738383611043294246e-07,-1.553218292467522244e-01
-2.745998555963689393e-07,-1.555353222471295427e-01
-2.757411581097227137e-07,-1.561916958202015648e-01
-2.758876771637887574e-07,-1.559778415795528839e-01
-2.765422445355039708e-07,-1.560085470026190135e-01
-2.771755709792628588e-07,-1.554132230354078326e-01
-2.778195178869998565e-07,-1.554435672182025718e-01
-2.782329935016054222e-07,-1.554742726412686737e-01
-2.795666203354344464e-07,-1.555660276701956446e-01
-2.794247251568418457e-07,-1.554591005498713041e-01
-2.797970193805116482e-07,-1.556115439443877813e-01
-2.808346459359833404e-07,-1.557488152475068610e-01
-2.866864493398954930e-07,-1.578851902123653839e-01
-2.880827152367794028e-07,-1.582514878475305142e-01
-2.891386205499822287e-07,-1.584346366651130933e-01
-2.897077907215465465e-07,-1.582207824244644123e-01
-2.900236592148289801e-07,-1.584042924823183540e-01
-2.899534341060754068e-07,-1.581445607272061737e-01
-2.909254594282670217e-07,-1.583735870592522244e-01
-2.914381316213896344e-07,-1.583125374533913832e-01
-2.919752236568566671e-07,-1.581904382416696730e-01
-2.924299529104521734e-07,-1.583125374533913832e-01
-2.928480524005311820e-07,-1.580990444530140648e-01
-2.934340563687411263e-07,-1.584805141795765648e-01
-2.997115453084310281e-07,-1.598232442682440135e-01
-3.001861427769516359e-07,-1.601588364803430142e-01
-3.009079008391408946e-07,-1.602047139948065135e-01
-3.007873188365589555e-07,-1.599756876627604629e-01
-3.014343001625754283e-07,-1.601743698120117743e-01
-3.024719267180471735e-07,-1.600215651772239345e-01
-3.028153217200076796e-07,-1.601588364803430142e-01
-3.033493793371951843e-07,-1.601743698120117743e-01
-3.032928813587535851e-07,-1.602198860862038832e-01
-3.037536794489079885e-07,-1.599605155713630933e-01
-3.045868440107865836e-07,-1.600826147830848034e-01
-3.047577106591426581e-07,-1.601436643889456446e-01
-3.114228826580625346e-07,-1.621579401420824851e-01
-3.125169349439216487e-07,-1.624779990225127813e-01
-3.126542784950949839e-07,-1.623255556279963041e-01
-3.132295175032181988e-07,-1.621424068104137528e-01
-3.130144350456468861e-07,-1.622796781135328326e-01
-3.138276591445460434e-07,-1.623562610510624338e-01
-3.141649130618933690e-07,-1.625697540514397244e-01
-3.147173216848662377e-07,-1.622034564162745940e-01
-3.149080565481474667e-07,-1.624017773252545427e-01
-3.150774059873638566e-07,-1.623407277193936737e-01
-3.158555897799405371e-07,-1.625542207197709921e-01
-3.157808852918220345e-07,-1.623407277193936737e-01
-3.196245540272106176e-07,-1.640956329576897244e-01
-3.201556494741728776e-07,-1.647671786221591439e-01
-3.201831037347966668e-07,-1.646602515018348034e-01
-3.201922069896350920e-07,-1.646450794104374338e-01
-3.201876553622159323e-07,-1.646909569249009053e-01
-3.202044891588615588e-07,-1.647057677760269123e-01
-3.201861381530761948e-07,-1.648282282280199851e-01
-3.201464739712801691e-07,-1.648585724108147244e-01
-3.202044891588615588e-07,-1.645229801987157237e-01
-3.201495083895596442e-07,-1.648892778338808540e-01
-3.201266057563550146e-07,-1.648585724108147244e-01
-3.201464739712801691e-07,-1.645840298045765648e-01
-3.201693043564305154e-07,-1.649654995311390648e-01
-3.201204646717418341e-07,-1.666896993463690135e-01
-3.200670733596339403e-07,-1.671780961932558540e-01
-3.200793555288603542e-07,-1.675747380112157237e-01
-3.200869415745590948e-07,-1.672694899819114345e-01
-3.201068097894841964e-07,-1.675136884053548547e-01
-3.200839071562795668e-07,-1.672543178905140648e-01
-3.201418500958066732e-07,-1.673153674963749338e-01
-3.200854243654193573e-07,-1.675595659198183540e-01
-3.201357812592477760e-07,-1.673764171022357750e-01
-3.201220541289358550e-07,-1.674374667080966439e-01
-3.201525428078391192e-07,-1.676664930401426667e-01
-3.201418500958066732e-07,-1.674222946166992743e-01
-3.200594873139352527e-07,-1.694058649467699851e-01
-3.200610045230749902e-07,-1.695738416729551667e-01
-3.200198231321392799e-07,-1.693903316151012528e-01
-3.200381018898703607e-07,-1.694513812209620940e-01
-3.200641111894087486e-07,-1.693448153409091439e-01
-3.200381018898703607e-07,-1.697718013416637528e-01
-3.200335502624511481e-07,-1.692378882205848034e-01
-3.199892622051816794e-07,-1.696345300385446730e-01
-3.200091304201068339e-07,-1.696193579471473034e-01
-3.200259642167525134e-07,-1.696804075530081446e-01
-3.200136820475260465e-07,-1.695890137643525641e-01
-3.199847105777625198e-07,-1.694972587354255933e-01
-3.199008305867513088e-07,-1.713590910940459844e-01
-3.199175921353426520e-07,-1.714963623971650641e-01
-3.199084166324499964e-07,-1.718319546092640648e-01
-3.198824795809658918e-07,-1.716946833061449851e-01
-3.199068994233102589e-07,-1.714811903057676667e-01
-3.199053822141705214e-07,-1.717098553975423547e-01
-3.199068994233102589e-07,-1.716488057916815135e-01
-3.199282848473750980e-07,-1.718319546092640648e-01
-3.199267676382353604e-07,-1.718471267006614345e-01
-3.198946895021380754e-07,-1.715267065799598034e-01
-3.198962067112778129e-07,-1.715574120030259053e-01
-3.199144854690089465e-07,-1.717709050034032237e-01
-3.198946895021380754e-07,-1.737700086651426667e-01
-3.198534358631480818e-07,-1.744718985124068256e-01
-3.198016340082341559e-07,-1.743039217862216439e-01
-3.198519909020625746e-07,-1.743494380604137528e-01
-3.198290882688579980e-07,-1.746091698155259053e-01
-3.198534358631480818e-07,-1.741359450600364345e-01
-3.198275710597182605e-07,-1.744870706038041952e-01
-3.198077028447931060e-07,-1.743801434834798547e-01
-3.198275710597182605e-07,-1.747312690272476154e-01
-3.197954929236209754e-07,-1.741359450600364345e-01
-3.198381915236964232e-07,-1.743346272092877458e-01
-3.198504736929228371e-07,-1.742584055120295072e-01
-3.197985273419004504e-07,-1.766079122369940135e-01
-3.197589354081587610e-07,-1.770504315694173547e-01
-3.197985273419004504e-07,-1.768979881749009053e-01
-3.198138439294063394e-07,-1.771114811752782237e-01
-3.198061856356534214e-07,-1.769893819635565135e-01
-3.198138439294063394e-07,-1.770659649010860870e-01
-3.198016340082341559e-07,-1.770811369924834844e-01
-3.198061856356534214e-07,-1.770200873866226154e-01
-3.197863896687825502e-07,-1.768824548432321730e-01
-3.198016340082341559e-07,-1.768979881749009053e-01
-3.198183955568256049e-07,-1.768676439921061661e-01
-3.198123267202666019e-07,-1.770811369924834844e-01
-3.197848002115885294e-07,-1.770200873866226154e-01
-3.197222333965879271e-07,-1.788205088991107750e-01
-3.197329261086203731e-07,-1.792630282315341439e-01
-3.197161645600290299e-07,-1.793089057459976154e-01
-3.197268572720614230e-07,-1.793392499287923547e-01
-3.197389949451793232e-07,-1.792019786256732750e-01
-3.197771419178356114e-07,-1.794768824721827971e-01
-3.197725902904163458e-07,-1.792630282315341439e-01
-3.197650042447176582e-07,-1.795989816839045072e-01
-3.197344433177601106e-07,-1.792937336546002458e-01
-3.197603803692442152e-07,-1.791409290198124338e-01
-3.197405844023733440e-07,-1.792937336546002458e-01
-3.198336398962772106e-07,-1.792478561401367743e-01
-3.197222333965879271e-07,-1.809265396811745863e-01
-3.197527943235455276e-07,-1.814907969850482750e-01
-3.197482426961263150e-07,-1.815518465909091439e-01
-3.198031512173739463e-07,-1.817505287401604275e-01
-3.197618975783839528e-07,-1.815063303167170072e-01
-3.197589354081587610e-07,-1.817042899854255933e-01
-3.198092200539328435e-07,-1.816132574370413477e-01
-3.198031512173739463e-07,-1.815977241053726154e-01
-3.198488842357288692e-07,-1.817505287401604275e-01
-3.198443326083096566e-07,-1.816132574370413477e-01
-3.198519909020625746e-07,-1.815825520139752458e-01
-3.198901378747188628e-07,-1.815366744995117743e-01
-3.198397809808904440e-07,-1.836271719499068256e-01
-3.198290882688579980e-07,-1.836730494643702971e-01
-3.198138439294063394e-07,-1.841610850709857750e-01
-3.198687524506540237e-07,-1.839475920706084844e-01
-3.198717868689334458e-07,-1.840238137678666952e-01
-3.199496702714399900e-07,-1.839627641620058540e-01
-3.199557391079989401e-07,-1.839020757964163477e-01
-3.199694662383108612e-07,-1.839934695850719559e-01
-3.200335502624511481e-07,-1.838558370416815135e-01
-3.201175025015165894e-07,-1.841307408881910357e-01
-3.201220541289358550e-07,-1.840238137678666952e-01
-3.202502221772164817e-07,-1.839627641620058540e-01
-3.201906897804953544e-07,-1.861450166413278762e-01
-3.202410466743237732e-07,-1.862978212761156882e-01
-3.197634870355779207e-07,-1.864806088534268769e-01
-3.165545174569794494e-07,-1.866637576710094559e-01
-3.126711122917406103e-07,-1.864043871561686661e-01
-3.096543225375088753e-07,-1.864502646706321376e-01
-3.061585281834457805e-07,-1.864654367620295072e-01
-3.035599101673473374e-07,-1.864957809448242743e-01
-3.001052249561656696e-07,-1.865113142764930065e-01
-2.979216720118667071e-07,-1.863585096417051667e-01
-2.951353535507664571e-07,-1.864043871561686661e-01
-2.923399318348277819e-07,-1.863585096417051667e-01
-2.963820659753047953e-07,-1.883879574862393769e-01
-2.927687240369391836e-07,-1.885866396354906882e-01
-2.902403311295942607e-07,-1.889066985159209844e-01
-2.871762911478678124e-07,-1.887542551214045072e-01
-2.840024341236461543e-07,-1.886932055155436661e-01
-2.813992644801284456e-07,-1.887845993041992743e-01
-2.785045739376183342e-07,-1.886169838182854275e-01
-2.755580815401944557e-07,-1.887239109386097680e-01
-2.723231749101118799e-07,-1.889829202131791952e-01
-2.691233808344060642e-07,-1.886776721838749338e-01
-2.670237078811183127e-07,-1.887542551214045072e-01
-2.633477991277520987e-07,-1.888001326358680065e-01
-2.605600357055663945e-07,-1.888304768186627458e-01
-2.633035833185369134e-07,-1.904784549366344559e-01
-2.588845310789166017e-07,-1.909516796921239268e-01
-2.550636927286783649e-07,-1.909516796921239268e-01
-2.515937631780450914e-07,-1.909668517835212964e-01
-2.485159960660067220e-07,-1.910430734807795072e-01
-2.448492628155332694e-07,-1.911803447838985870e-01
-2.420477722630356441e-07,-1.911041230866403762e-01
-2.393545092958392607e-07,-1.908144083890048470e-01
-2.371389504634972699e-07,-1.907837029659387174e-01
-2.353414188731800309e-07,-1.911500006011038477e-01
-2.339009371670809622e-07,-1.909971959663160357e-01
-2.323369112881747097e-07,-1.907988750573360870e-01
-2.369405573064630435e-07,-1.929352500221946376e-01
-2.343312465783321278e-07,-1.938202886870413477e-01
-2.319524071433327237e-07,-1.937899445042466084e-01
-2.307240457245797760e-07,-1.937592390811805065e-01
-2.284229451959783231e-07,-1.933622360229492743e-01
-2.268161484689423395e-07,-1.933622360229492743e-01
-2.244831143003521416e-07,-1.935457460808031882e-01
-2.225665179165926746e-07,-1.933929414460153762e-01
-2.206545454083067034e-07,-1.936064344463926667e-01
-2.188570860660437477e-07,-1.935609181722005578e-01
-2.170427929271351126e-07,-1.934846964749423470e-01
-2.153841220971309463e-07,-1.935150406577370863e-01
-2.200503349304199088e-07,-1.956362435311982673e-01
-2.172502893390077642e-07,-1.963229612870650287e-01
-2.160280690048680234e-07,-1.963836496526545072e-01
-2.144929423476710409e-07,-1.965975038933031882e-01
-2.131731148922081946e-07,-1.961853287436745863e-01
-2.127641909050218680e-07,-1.962005008350719559e-01
-2.117356676043886274e-07,-1.963836496526545072e-01
-2.111573941779858844e-07,-1.963991829843232673e-01
-2.105256571914210437e-07,-1.963229612870650287e-01
-2.097078092170483905e-07,-1.965209209557735870e-01
-2.088395321007930618e-07,-1.963229612870650287e-01
-2.084199154015743156e-07,-1.966430201674952971e-01
-2.133332888285318760e-07,-1.981078494678844559e-01
-2.107560562364982984e-07,-1.986724680120295072e-01
-2.102784965977524459e-07,-1.987490509495591084e-01
-2.094422253695401454e-07,-1.987945672237512174e-01
-2.084931749286073639e-07,-1.986724680120295072e-01
-2.077652757818048454e-07,-1.990084214643998983e-01
-2.070878057768850554e-07,-1.988404447382147167e-01
-2.061982154846191444e-07,-1.991760369503137174e-01
-2.054138906074292569e-07,-1.989470106182676667e-01
-2.049301898840701710e-07,-1.988252726468173470e-01
-2.035599332867246491e-07,-1.987945672237512174e-01
-2.029220552155465750e-07,-1.985810742233739268e-01
-2.024017969767252482e-07,-1.988707889210094559e-01
-2.071305766250147865e-07,-2.007019158565637174e-01
-2.044373136578184030e-07,-2.012210181265166875e-01
-2.034271413629705000e-07,-2.011903127034505578e-01
-2.019195412144516694e-07,-2.013734615210331369e-01
-2.009673841071851031e-07,-2.009768197030732673e-01
-2.004592635414817030e-07,-2.009612863714045072e-01
-1.994567495403867709e-07,-2.011903127034505578e-01
-1.980529698458584832e-07,-2.012054847948479275e-01
-1.973327289928089356e-07,-2.010682134917288477e-01
-1.963026884830359046e-07,-2.012361902179140571e-01
-1.953871611392859154e-07,-2.012820677323775287e-01
-1.945815230860854458e-07,-2.011292630975897167e-01
-1.931227626222552434e-07,-2.011447964292584489e-01
-1.924269416115500629e-07,-2.010530414003314781e-01
-1.910536505959250659e-07,-2.009612863714045072e-01
-1.901274305401426308e-07,-2.011292630975897167e-01
-1.894605809992009770e-07,-2.012513623093114268e-01
-1.888181513006036903e-07,-2.015414382472183186e-01
-1.872434327096650183e-07,-2.015107328241522167e-01
-1.861081267848159107e-07,-2.014955607327548470e-01
-1.852109504468513120e-07,-2.014955607327548470e-01
-1.836377490650523776e-07,-2.014496832182913477e-01
-1.766658840757427760e-07,-1.994964570710153762e-01
-1.777386231855912548e-07,-1.988252726468173470e-01
-1.769573327266808689e-07,-1.990846431616581369e-01
-1.755917000048088164e-07,-1.986880013436982673e-01
-1.743496114557439477e-07,-1.986572959206321376e-01
-1.737727829904267383e-07,-1.986724680120295072e-01
-1.721995816086277774e-07,-1.989470106182676667e-01
-1.714458176583954905e-07,-1.986880013436982673e-01
-1.704539241212786947e-07,-1.990235935557972680e-01
-1.686839190396395546e-07,-1.992677919792406882e-01
-1.672357790397875150e-07,-1.987793951323538477e-01
-1.658945661602598031e-07,-1.990539377385920072e-01
-1.642236854090835062e-07,-1.988863222526781882e-01
-1.565849708788322508e-07,-1.967651193792170072e-01
-1.579949639060280552e-07,-1.968568744081439781e-01
-1.570107286626642304e-07,-1.966278480760979275e-01
-1.552772810964873312e-07,-1.966581922588926667e-01
-1.536446195660215263e-07,-1.965057488643762174e-01
-1.522392504142992442e-07,-1.965209209557735870e-01
-1.508506428111683054e-07,-1.965819705616344559e-01
-1.489387425509365911e-07,-1.966126759847005578e-01
-1.471869439789743279e-07,-1.965057488643762174e-01
-1.455787022908528636e-07,-1.965819705616344559e-01
-1.437140522581158097e-07,-1.969023906823360870e-01
